userId,action,date,user,projectId,project,projectDisabled,datasetId,dataset,datasetDisabled,imageId,image,imageDisabled,classId,class,classDisabled,figureId,jobId,job,jobDisabled,tagId,tag,tagDisabled,workspaceId,workspace,workspaceDisabled,pluginId,plugin,pluginDisabled,modelId,model,modelDisabled,memberId,member,memberDisabled,node,nodeDisabled,meta,agentId
75952,update_figure,2023-10-11T13:31:06.763Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359558,O1 (4).png,False,11917555.0,opera,False,1435600107.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:07.006Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359558,O1 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,annotation_duration,2023-10-11T13:31:07.480Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359558,O1 (4).png,False,11917555.0,opera,False,1435600107.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:07.802Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359558,O1 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,create_figure,2023-10-11T13:31:10.796Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359559,O1.png,False,11917555.0,opera,False,1435600110.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:11.076Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359559,O1.png,False,11917555.0,opera,False,1435600110.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:11.674Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359559,O1.png,False,11917555.0,opera,False,1435600110.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:12.248Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359559,O1.png,False,11917555.0,opera,False,1435600110.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:12.682Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359559,O1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,create_figure,2023-10-11T13:31:15.389Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359560,O2 (1)-1-1.png,False,11917555.0,opera,False,1435600114.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:15.532Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359560,O2 (1)-1-1.png,False,11917555.0,opera,False,1435600114.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:16.662Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359560,O2 (1)-1-1.png,False,11917555.0,opera,False,1435600114.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:16.900Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359560,O2 (1)-1-1.png,False,11917555.0,opera,False,1435600114.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:17.158Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359560,O2 (1)-1-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:31:19.721Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359561,O2 (1)-1.png,False,11917555.0,opera,False,1435600118.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:20.066Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359561,O2 (1)-1.png,False,11917555.0,opera,False,1435600118.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:20.994Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359561,O2 (1)-1.png,False,11917555.0,opera,False,1435600118.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:21.396Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359561,O2 (1)-1.png,False,11917555.0,opera,False,1435600118.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:21.665Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359561,O2 (1)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,create_figure,2023-10-11T13:31:23.936Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359563,O2 (1).png,False,11917555.0,opera,False,1435600120.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:24.275Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359563,O2 (1).png,False,11917555.0,opera,False,1435600120.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:24.955Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359563,O2 (1).png,False,11917555.0,opera,False,1435600120.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:25.451Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359563,O2 (1).png,False,11917555.0,opera,False,1435600120.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:25.811Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359563,O2 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:31:28.119Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,11917555.0,opera,False,1435600124.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:28.383Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,11917555.0,opera,False,1435600124.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:29.162Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,11917555.0,opera,False,1435600124.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:30.747Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,11917555.0,opera,False,1435600124.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:31:31.197Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,update_figure,2023-10-11T13:31:32.159Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359564,O2 (2)-1.png,False,11917555.0,opera,False,1435600124.0,,,,,,,,,,,,,,,,,,,,,{},
75952,create_figure,2023-10-11T13:31:33.681Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,11917555.0,opera,False,1435600125.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:33.976Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,11917555.0,opera,False,1435600125.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:34.662Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,11917555.0,opera,False,1435600125.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:36.065Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,11917555.0,opera,False,1435600125.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:31:36.563Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,annotation_duration,2023-10-11T13:31:37.022Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:37.656Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359615,O2 (2).png,False,11917555.0,opera,False,1435600125.0,,,,,,,,,,,,,,,,,,,,,{},
75952,create_figure,2023-10-11T13:31:38.727Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,11917555.0,opera,False,1435600128.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:39.016Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,11917555.0,opera,False,1435600128.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:39.526Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,11917555.0,opera,False,1435600128.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:41.117Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,11917555.0,opera,False,1435600128.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:31:41.499Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,update_figure,2023-10-11T13:31:42.522Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359616,O2 (3)-1.png,False,11917555.0,opera,False,1435600128.0,,,,,,,,,,,,,,,,,,,,,{},
75952,create_figure,2023-10-11T13:31:44.553Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,11917555.0,opera,False,1435600130.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:44.840Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,11917555.0,opera,False,1435600130.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:45.388Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,11917555.0,opera,False,1435600130.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:46.592Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,11917555.0,opera,False,1435600130.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:31:47.207Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 6},
75952,update_figure,2023-10-11T13:31:48.389Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359617,O2 (3).png,False,11917555.0,opera,False,1435600130.0,,,,,,,,,,,,,,,,,,,,,{},
75952,create_figure,2023-10-11T13:31:49.339Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359618,O2 (4)-1.png,False,11917555.0,opera,False,1435600133.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:49.705Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359618,O2 (4)-1.png,False,11917555.0,opera,False,1435600133.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:50.190Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359618,O2 (4)-1.png,False,11917555.0,opera,False,1435600133.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:51.070Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359618,O2 (4)-1.png,False,11917555.0,opera,False,1435600133.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:51.605Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359618,O2 (4)-1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:31:53.917Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359619,O2 (4).png,False,11917555.0,opera,False,1435600137.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:54.179Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359619,O2 (4).png,False,11917555.0,opera,False,1435600137.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:54.722Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359619,O2 (4).png,False,11917555.0,opera,False,1435600137.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:55.301Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359619,O2 (4).png,False,11917555.0,opera,False,1435600137.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,annotation_duration,2023-10-11T13:31:55.729Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359619,O2 (4).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 4},
75952,create_figure,2023-10-11T13:31:58.427Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359562,O2 -1.png,False,11917555.0,opera,False,1435600141.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:31:59.005Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359562,O2 -1.png,False,11917555.0,opera,False,1435600141.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:31:59.382Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359562,O2 -1.png,False,11917555.0,opera,False,1435600141.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:32:00.539Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359562,O2 -1.png,False,11917555.0,opera,False,1435600141.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:32:00.846Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359562,O2 -1.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,create_figure,2023-10-11T13:32:03.249Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,11917555.0,opera,False,1435600143.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:32:03.510Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,11917555.0,opera,False,1435600143.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:32:04.089Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,11917555.0,opera,False,1435600143.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:32:05.281Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,11917555.0,opera,False,1435600143.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:32:05.521Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,annotation_duration,2023-10-11T13:32:07.051Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,update_figure,2023-10-11T13:32:07.070Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359620,O2.png,False,11917555.0,opera,False,1435600143.0,,,,,,,,,,,,,,,,,,,,,{},
75952,create_figure,2023-10-11T13:32:09.388Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,11917555.0,opera,False,1435600147.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:32:09.729Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,11917555.0,opera,False,1435600147.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 1},
75952,update_figure,2023-10-11T13:32:10.347Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,11917555.0,opera,False,1435600147.0,,,,,,,,,,,,,,,,,,,,,{},
75952,annotation_duration,2023-10-11T13:32:12.084Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,11917555.0,opera,False,1435600147.0,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 2},
75952,annotation_duration,2023-10-11T13:32:12.437Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,,,,,,,,,,,92118.0,First Workspace,False,,,,,,,,,,,,{'duration': 5},
75952,update_figure,2023-10-11T13:32:13.323Z,kkarpetov,268682,2023-10-10 23:31:52.534,False,868092,Opera. Градации серого,False,319359621,O3 (1).png,False,11917555.0,opera,False,1435600147.0,,,,,,,,,,,,,,,,,,,,,{},
